3611037032|세종특별자치시||전의면|양곡리|0|284|2|361104574370|0|64|32|16708|
3611037032|세종특별자치시||전의면|양곡리|0|284|4|361104574370|0|64|32|16709|
3611037032|세종특별자치시||전의면|양곡리|0|284|3|361104574370|0|64|32|16710|
3611037032|세종특별자치시||전의면|양곡리|0|216|0|361104574370|0|67|2|16711|
3611037032|세종특별자치시||전의면|양곡리|0|218|5|361104574370|0|71|0|16712|
3611037032|세종특별자치시||전의면|양곡리|0|116|8|361104574370|0|111|1|16713|
3611037032|세종특별자치시||전의면|양곡리|0|95|0|361104574370|0|117|0|16716|
3611037032|세종특별자치시||전의면|양곡리|0|96|0|361104574370|0|117|0|16717|
3611037026|세종특별자치시||전의면|유천리|0|141|5|361104574376|0|89|12|16735|
3611037026|세종특별자치시||전의면|유천리|0|904|1|361104574376|0|89|26|19223|
3611037026|세종특별자치시||전의면|유천리|0|141|3|361104574376|0|89|26|19224|
3611037026|세종특별자치시||전의면|유천리|0|141|14|361104574376|0|89|26|19225|
3611037026|세종특별자치시||전의면|유천리|0|133|1|361104574376|0|92|1|16748|
3611037026|세종특별자치시||전의면|유천리|0|149|7|361104574376|0|99|6|16738|
3611037026|세종특별자치시||전의면|유천리|0|149|9|361104574376|0|99|8|16739|
3611037026|세종특별자치시||전의면|유천리|0|147|2|361104574376|0|99|35|16740|
3611037026|세종특별자치시||전의면|유천리|0|159|0|361104574376|0|99|35|16741|
3611037026|세종특별자치시||전의면|유천리|0|152|5|361104574376|0|100|9|16742|
3611037026|세종특별자치시||전의면|유천리|0|154|2|361104574376|0|100|15|16743|
3611037026|세종특별자치시||전의면|유천리|0|153|1|361104574376|0|110|5|16744|
3611032022|세종특별자치시||연동면|문주리|0|103|1|361104574377|0|22|8|194|
3611032022|세종특별자치시||연동면|문주리|0|102|2|361104574377|0|22|8|20528|
3611031021|세종특별자치시||연기면|연기리|0|352|3|361104574378|0|14|0|266|
3611031021|세종특별자치시||연기면|연기리|0|362|2|361104574378|0|19|6|21289|
3611032021|세종특별자치시||연동면|내판리|0|35|5|361104574379|0|9|0|16754|
3611032021|세종특별자치시||연동면|내판리|0|35|5|361104574379|0|11|0|16756|
3611032021|세종특별자치시||연동면|내판리|0|41|0|361104574379|0|19|26|178|
3611036021|세종특별자치시||연서면|월하리|1|57|6|361104574381|0|34|0|16759|
3611034041|세종특별자치시||금남면|영곡리|0|58|1|361104574382|0|13|0|16760|
3611034031|세종특별자치시||금남면|영대리|0|589|6|361104574383|0|23|34|16761|
3611034031|세종특별자치시||금남면|영대리|0|564|0|361104574383|0|78|12|16762|
3611034031|세종특별자치시||금남면|영대리|0|622|1|361104574383|0|78|12|16763|
3611034031|세종특별자치시||금남면|영대리|0|643|1|361104574383|0|78|17|16764|
3611034031|세종특별자치시||금남면|영대리|1|111|0|361104574383|0|78|20|16765|
3611034031|세종특별자치시||금남면|영대리|0|714|0|361104574383|0|138|0|16767|
3611034031|세종특별자치시||금남면|영대리|0|709|0|361104574383|0|148|2|401|
3611034031|세종특별자치시||금남면|영대리|0|710|0|361104574383|0|148|2|402|
3611034031|세종특별자치시||금남면|영대리|0|704|0|361104574383|0|148|5|16769|
3611034031|세종특별자치시||금남면|영대리|0|706|0|361104574383|0|148|9|16770|
3611037031|세종특별자치시||전의면|영당리|0|26|3|361104574385|0|22|0|16771|
3611037031|세종특별자치시||전의면|영당리|0|21|16|361104574385|0|32|3|16772|
3611037031|세종특별자치시||전의면|영당리|0|21|5|361104574385|0|32|3|16773|
3611037030|세종특별자치시||전의면|신방리|0|242|0|361104574385|0|55|0|16774|
3611037030|세종특별자치시||전의면|신방리|0|235|4|361104574385|0|61|0|16775|
3611034028|세종특별자치시||금남면|영치리|0|248|0|361104574386|0|75|0|20909|
3611034028|세종특별자치시||금남면|영치리|0|252|0|361104574386|0|75|0|20910|
3611034028|세종특별자치시||금남면|영치리|0|253|2|361104574386|0|75|0|20911|
3611032026|세종특별자치시||연동면|예양리|0|68|1|361104574387|0|24|39|16779|
3611032026|세종특별자치시||연동면|예양리|1|11|2|361104574387|0|32|0|16780|
3611032026|세종특별자치시||연동면|예양리|1|11|4|361104574387|0|45|0|16781|
3611025026|세종특별자치시||조치원읍|명리|0|50|4|361104574388|0|23|0|19062|
3611025026|세종특별자치시||조치원읍|명리|0|48|15|361104574389|0|9|0|16784|
3611036032|세종특별자치시||연서면|부동리|0|132|0|361104574391|0|16|0|16785|
3611036032|세종특별자치시||연서면|부동리|0|133|0|361104574391|0|19|0|20293|
3611036032|세종특별자치시||연서면|부동리|0|133|1|361104574391|0|19|0|20294|
3611036032|세종특별자치시||연서면|부동리|0|135|2|361104574391|0|19|0|20295|
3611036032|세종특별자치시||연서면|부동리|0|251|0|361104574391|0|19|0|20296|
3611036032|세종특별자치시||연서면|부동리|0|208|6|361104574391|0|39|0|16790|
3611036032|세종특별자치시||연서면|부동리|0|196|2|361104574391|0|42|10|16791|
3611036032|세종특별자치시||연서면|부동리|0|195|1|361104574391|0|42|10|16792|
3611036032|세종특별자치시||연서면|부동리|1|32|0|361104574391|0|58|12|16793|
3611037026|세종특별자치시||전의면|유천리|0|689|1|361104574392|0|100|0|16794|
3611037026|세종특별자치시||전의면|유천리|0|691|6|361104574392|0|106|1|16795|
3611037026|세종특별자치시||전의면|유천리|0|843|19|361104574392|0|110|7|16796|
3611037026|세종특별자치시||전의면|유천리|0|691|6|361104574392|0|110|8|16797|
3611037026|세종특별자치시||전의면|유천리|0|678|1|361104574392|0|110|9|16798|
3611037026|세종특별자치시||전의면|유천리|0|692|2|361104574392|0|110|14|16799|
3611037026|세종특별자치시||전의면|유천리|0|693|0|361104574392|0|110|16|16800|
3611037030|세종특별자치시||전의면|신방리|0|86|2|361104574393|0|15|0|16806|
3611036033|세종특별자치시||연서면|봉암리|0|424|0|361104574394|0|5|4|16811|
3611031023|세종특별자치시||연기면|눌왕리|0|710|23|361104574397|0|8|0|16834|
3611031023|세종특별자치시||연기면|눌왕리|0|724|2|361104574397|0|8|0|16835|
3611031023|세종특별자치시||연기면|눌왕리|0|134|6|361104574397|0|9|0|16836|
3611031023|세종특별자치시||연기면|눌왕리|0|134|7|361104574397|0|9|0|16837|
3611031023|세종특별자치시||연기면|눌왕리|0|710|2|361104574397|0|28|0|16838|
3611031023|세종특별자치시||연기면|눌왕리|0|407|1|361104574397|0|39|0|16839|
3611039021|세종특별자치시||소정면|소정리|0|405|1|361104574398|0|6|0|16840|
3611039021|세종특별자치시||소정면|소정리|0|509|2|361104574398|0|24|0|16841|
3611039021|세종특별자치시||소정면|소정리|0|506|0|361104574398|0|29|0|18084|
3611039021|세종특별자치시||소정면|소정리|0|505|2|361104574398|0|31|0|16842|
3611038030|세종특별자치시||전동면|송성리|0|274|3|361104574399|0|32|0|16843|
3611038030|세종특별자치시||전동면|송성리|0|271|1|361104574399|0|36|0|16844|
3611038030|세종특별자치시||전동면|송성리|0|257|3|361104574399|0|45|0|16845|
3611034025|세종특별자치시||금남면|용담리|0|104|8|361104574400|0|28|45|16846|
3611037033|세종특별자치시||전의면|달전리|0|588|1|361104574401|0|34|0|16848|
3611037033|세종특별자치시||전의면|달전리|0|589|1|361104574401|0|34|0|16849|
3611037033|세종특별자치시||전의면|달전리|0|588|2|361104574401|0|34|0|16850|
3611037021|세종특별자치시||전의면|읍내리|0|331|1|361104574402|0|7|0|16851|
3611037021|세종특별자치시||전의면|읍내리|0|332|1|361104574402|0|7|0|16852|
3611036025|세종특별자치시||연서면|용암리|0|225|4|361104574403|0|24|0|16853|
3611036025|세종특별자치시||연서면|용암리|0|256|3|361104574403|0|75|5|16854|
3611036025|세종특별자치시||연서면|용암리|0|260|5|361104574403|0|80|0|16855|
3611036025|세종특별자치시||연서면|용암리|0|261|2|361104574403|0|86|6|16856|
3611036025|세종특별자치시||연서면|용암리|0|270|1|361104574403|0|89|5|16857|
3611036025|세종특별자치시||연서면|용암리|0|274|0|361104574403|0|91|0|16858|
3611036025|세종특별자치시||연서면|용암리|0|276|0|361104574403|0|91|0|16859|
3611036025|세종특별자치시||연서면|용암리|1|34|20|361104574403|0|91|6|16860|
3611036025|세종특별자치시||연서면|용암리|0|273|1|361104574403|0|91|6|16861|
3611036025|세종특별자치시||연서면|용암리|0|273|2|361104574403|0|91|6|16862|
3611036025|세종특별자치시||연서면|용암리|0|275|0|361104574403|0|91|6|16863|
3611036025|세종특별자치시||연서면|용암리|0|275|1|361104574403|0|91|6|16864|
3611034021|세종특별자치시||금남면|용포리|0|329|3|361104574405|0|22|0|16894|
3611034021|세종특별자치시||금남면|용포리|0|140|0|361104574406|0|5|0|16895|
3611034021|세종특별자치시||금남면|용포리|0|144|1|361104574406|0|14|0|16896|
3611034021|세종특별자치시||금남면|용포리|0|146|9|361104574406|0|22|0|16897|
3611034021|세종특별자치시||금남면|용포리|0|56|2|361104574408|0|9|0|279|
3611034021|세종특별자치시||금남면|용포리|0|71|2|361104574408|0|14|10|16905|
3611034021|세종특별자치시||금남면|용포리|0|189|1|361104574409|0|18|6|16906|
3611034021|세종특별자치시||금남면|용포리|0|180|35|361104574409|0|18|6|16907|
3611034021|세종특별자치시||금남면|용포리|0|180|30|361104574409|0|18|7|16908|
3611034021|세종특별자치시||금남면|용포리|0|183|8|361104574409|0|24|4|604|
3611034021|세종특별자치시||금남면|용포리|0|168|8|361104574409|0|33|1|20538|
3611034021|세종특별자치시||금남면|용포리|0|184|4|361104574410|0|5|6|16911|
3611034021|세종특별자치시||금남면|용포리|0|152|8|361104574410|0|6|5|16912|
3611034021|세종특별자치시||금남면|용포리|0|183|15|361104574410|0|7|2|281|
3611034021|세종특별자치시||금남면|용포리|0|183|17|361104574410|0|7|3|16913|
3611034021|세종특별자치시||금남면|용포리|0|165|0|361104574410|0|25|0|17883|
3611034021|세종특별자치시||금남면|용포리|0|187|5|361104574411|0|11|1|603|
3611034021|세종특별자치시||금남면|용포리|0|152|3|361104574411|0|17|6|602|
3611032030|세종특별자치시||연동면|용호리|0|277|0|361104574413|0|228|31|16916|
3611032030|세종특별자치시||연동면|용호리|0|580|1|361104574413|0|252|0|199|
3611032030|세종특별자치시||연동면|용호리|0|580|6|361104574413|0|252|0|200|
3611032030|세종특별자치시||연동면|용호리|0|579|3|361104574413|0|254|11|16917|
3611032030|세종특별자치시||연동면|용호리|0|579|1|361104574413|0|254|13|16918|
3611032030|세종특별자치시||연동면|용호리|0|576|0|361104574413|0|254|18|16919|
3611032030|세종특별자치시||연동면|용호리|0|570|1|361104574413|0|258|0|198|
3611032030|세종특별자치시||연동면|용호리|1|95|0|361104574414|0|24|11|16921|
3611032030|세종특별자치시||연동면|용호리|0|502|0|361104574414|0|26|0|16922|
3611032030|세종특별자치시||연동면|용호리|0|484|1|361104574414|0|46|6|20917|
3611032030|세종특별자치시||연동면|용호리|0|442|0|361104574414|0|86|2|16924|
3611032030|세종특별자치시||연동면|용호리|0|418|0|361104574414|0|104|11|16925|
3611039022|세종특별자치시||소정면|운당리|0|104|15|361104574415|0|21|0|16926|
3611031023|세종특별자치시||연기면|눌왕리|0|671|0|361104574417|0|11|5|13680|
3611031023|세종특별자치시||연기면|눌왕리|0|674|1|361104574417|0|15|5|16990|
3611031023|세종특별자치시||연기면|눌왕리|0|673|0|361104574417|0|15|5|16991|
3611031023|세종특별자치시||연기면|눌왕리|0|676|2|361104574417|0|15|6|16992|
3611031023|세종특별자치시||연기면|눌왕리|0|676|1|361104574417|0|15|8|16993|
3611031023|세종특별자치시||연기면|눌왕리|0|676|3|361104574417|0|15|8|16994|
3611031023|세종특별자치시||연기면|눌왕리|0|678|2|361104574417|0|15|14|16995|
3611031023|세종특별자치시||연기면|눌왕리|0|679|0|361104574417|0|21|1|16996|
3611031023|세종특별자치시||연기면|눌왕리|0|680|2|361104574417|0|25|0|17000|
3611031023|세종특별자치시||연기면|눌왕리|0|680|4|361104574417|0|25|0|17001|
3611031023|세종특별자치시||연기면|눌왕리|0|680|7|361104574417|0|25|0|17002|
3611025034|세종특별자치시||조치원읍|서창리|0|279|0|361104574418|0|30|0|174|
3611025034|세종특별자치시||조치원읍|서창리|0|182|0|361104574418|0|33|0|13601|
3611025034|세종특별자치시||조치원읍|서창리|0|182|14|361104574418|0|36|0|17003|
3611025034|세종특별자치시||조치원읍|서창리|0|63|24|361104574418|0|45|0|17004|
3611031023|세종특별자치시||연기면|눌왕리|0|286|2|361104574419|0|8|6|17011|
3611031023|세종특별자치시||연기면|눌왕리|0|85|0|361104574419|0|24|0|17012|
3611031023|세종특별자치시||연기면|눌왕리|0|86|0|361104574419|0|24|0|17013|
3611031023|세종특별자치시||연기면|눌왕리|0|87|1|361104574419|0|24|0|17014|
3611038021|세종특별자치시||전동면|노장리|1|81|0|361104574420|0|87|0|17015|
3611038021|세종특별자치시||전동면|노장리|0|304|0|361104574420|0|87|0|17016|
3611038021|세종특별자치시||전동면|노장리|0|311|2|361104574420|0|87|0|17017|
3611038021|세종특별자치시||전동면|노장리|0|677|1|361104574420|0|88|0|17018|
3611038021|세종특별자치시||전동면|노장리|1|81|0|361104574420|0|101|0|17019|
3611032028|세종특별자치시||연동면|합강리|0|94|1|361104574421|0|220|0|17020|
3611032028|세종특별자치시||연동면|합강리|0|94|2|361104574421|0|224|0|17021|
3611032028|세종특별자치시||연동면|합강리|0|105|1|361104574421|0|262|6|17022|
3611032028|세종특별자치시||연동면|합강리|0|108|4|361104574421|0|294|5|17023|
3611032028|세종특별자치시||연동면|합강리|0|153|0|361104574421|0|311|1|201|
3611032028|세종특별자치시||연동면|합강리|0|435|2|361104574422|0|18|13|17025|
3611032028|세종특별자치시||연동면|합강리|0|423|1|361104574422|0|26|0|17026|
3611032028|세종특별자치시||연동면|합강리|0|523|0|361104574423|0|9|0|17027|
3611032028|세종특별자치시||연동면|합강리|1|50|2|361104574423|0|59|0|17028|
3611031025|세종특별자치시||연기면|세종리|0|644|94|361104574425|0|7|12|17038|
3611031025|세종특별자치시||연기면|세종리|0|644|84|361104574425|0|7|15|17039|
3611031025|세종특별자치시||연기면|세종리|1|200|0|361104574425|0|7|17|17040|
3611031025|세종특별자치시||연기면|세종리|0|644|84|361104574425|0|7|17|17041|
3611031025|세종특별자치시||연기면|세종리|0|644|92|361104574425|0|7|17|17042|
3611031025|세종특별자치시||연기면|세종리|0|644|159|361104574425|0|31|0|17043|
3611031025|세종특별자치시||연기면|세종리|0|644|196|361104574425|0|38|0|17044|
3611031025|세종특별자치시||연기면|세종리|0|644|404|361104574425|0|49|16|17045|
3611031025|세종특별자치시||연기면|세종리|0|644|173|361104574425|0|55|0|17046|
3611031025|세종특별자치시||연기면|세종리|0|644|177|361104574425|0|57|0|17047|
3611031025|세종특별자치시||연기면|세종리|0|644|190|361104574425|0|95|5|17049|
